prompt,img_reward_score,hpsv_reward_score,aesthetic_reward_score,clip_reward_score,img_path
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-1.0283775329589844,0.2686,3.9539599418640137,24.95188331604004,results/evals/sd_random_img_reward/96/baseline.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.12882615625858307,0.2822,4.622230529785156,24.364072799682617,results/evals/sd_random_img_reward/96/14.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.0917237401008606,0.2703,4.586546897888184,24.768505096435547,results/evals/sd_random_img_reward/96/13.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.2907865047454834,0.266,3.8457274436950684,24.68719482421875,results/evals/sd_random_img_reward/96/12.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-1.0283775329589844,0.2686,3.9539599418640137,24.95188331604004,results/evals/sd_random_img_reward/96/0.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.0666346400976181,0.2683,3.980332851409912,26.055086135864258,results/evals/sd_random_img_reward/96/1.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.5767844915390015,0.264,3.949892997741699,24.358243942260742,results/evals/sd_random_img_reward/96/2.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",0.25256308913230896,0.272,3.7312073707580566,25.63929557800293,results/evals/sd_random_img_reward/96/6.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.23030070960521698,0.27,3.5477347373962402,26.864200592041016,results/evals/sd_random_img_reward/96/5.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.3581904470920563,0.2715,3.7063913345336914,29.80632209777832,results/evals/sd_random_img_reward/96/11.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",0.426324725151062,0.2688,3.5502476692199707,23.96185302734375,results/evals/sd_random_img_reward/96/10.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.25629356503486633,0.2664,3.851716995239258,22.678844451904297,results/evals/sd_random_img_reward/96/3.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.23461201786994934,0.2754,3.6971654891967773,23.36185073852539,results/evals/sd_random_img_reward/96/4.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.24710386991500854,0.2703,4.220633029937744,25.161521911621094,results/evals/sd_random_img_reward/96/8.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",0.10643279552459717,0.279,3.7466917037963867,23.715818405151367,results/evals/sd_random_img_reward/96/7.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",0.298178493976593,0.2737,4.188745021820068,25.48925018310547,results/evals/sd_random_img_reward/96/9.png
"A grocery store refrigerator has pint cartons of milk on the top shelf, quart cartons on the middle shelf, and gallon plastic jugs on the bottom shelf.",-0.5793893337249756,0.2666,3.992305278778076,25.129901885986328,results/evals/sd_random_img_reward/96/15.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.9044456481933594,0.2952,4.130824089050293,35.37297058105469,results/evals/sd_random_img_reward/97/max.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",0.5579553246498108,0.2737,3.994102954864502,33.117408752441406,results/evals/sd_random_img_reward/97/baseline.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.884775161743164,0.2693,3.387765407562256,33.899444580078125,results/evals/sd_random_img_reward/97/14.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.837132453918457,0.281,3.74891996383667,29.833799362182617,results/evals/sd_random_img_reward/97/13.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.806949496269226,0.281,3.7869086265563965,33.19574737548828,results/evals/sd_random_img_reward/97/12.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",0.5579553246498108,0.2737,3.994102954864502,33.117408752441406,results/evals/sd_random_img_reward/97/0.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.8794662952423096,0.2788,3.853116035461426,30.652862548828125,results/evals/sd_random_img_reward/97/1.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.5808709859848022,0.2646,3.638134479522705,32.3316650390625,results/evals/sd_random_img_reward/97/2.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.8328399658203125,0.2747,4.044983386993408,33.80122375488281,results/evals/sd_random_img_reward/97/6.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.7136667966842651,0.275,3.672091484069824,34.54338455200195,results/evals/sd_random_img_reward/97/5.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.632051944732666,0.274,3.7180323600769043,32.17938995361328,results/evals/sd_random_img_reward/97/11.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.693497896194458,0.268,4.141824245452881,29.522565841674805,results/evals/sd_random_img_reward/97/10.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.6763476133346558,0.2869,4.290277481079102,32.593292236328125,results/evals/sd_random_img_reward/97/3.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.7968688011169434,0.2722,3.877009391784668,28.78032684326172,results/evals/sd_random_img_reward/97/4.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.9044456481933594,0.2952,4.130824089050293,35.37297058105469,results/evals/sd_random_img_reward/97/8.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.7361913919448853,0.2947,4.03492546081543,30.09679412841797,results/evals/sd_random_img_reward/97/7.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.723417043685913,0.2903,3.8781356811523438,32.149349212646484,results/evals/sd_random_img_reward/97/9.png
"In late afternoon in January in New England, a man stands in the shadow of a maple tree.",1.7671552896499634,0.2712,3.7969679832458496,30.72589111328125,results/evals/sd_random_img_reward/97/15.png
