prompt,img_reward_score,hpsv_reward_score,aesthetic_reward_score,clip_reward_score,img_path
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.7456661462783813,0.2632,4.042836666107178,,results/evals/sd_cosyne_img_reward/113/19.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.27936452627182007,0.255,4.078413963317871,,results/evals/sd_cosyne_img_reward/113/2.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.42082905769348145,0.2566,3.356262683868408,,results/evals/sd_cosyne_img_reward/113/6.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.4123828709125519,0.2576,3.331997871398926,,results/evals/sd_cosyne_img_reward/113/5.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.5476894378662109,0.2637,3.7887868881225586,,results/evals/sd_cosyne_img_reward/113/11.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.7663152813911438,0.2756,3.3762388229370117,,results/evals/sd_cosyne_img_reward/113/21.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.9539223909378052,0.263,3.462094783782959,,results/evals/sd_cosyne_img_reward/113/27.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.5330323576927185,0.2634,3.4760332107543945,,results/evals/sd_cosyne_img_reward/113/10.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.2929553985595703,0.2668,4.121499061584473,,results/evals/sd_cosyne_img_reward/113/3.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.39141422510147095,0.2551,3.1529574394226074,,results/evals/sd_cosyne_img_reward/113/4.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.928183913230896,0.2656,3.4473323822021484,,results/evals/sd_cosyne_img_reward/113/29.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.4238533079624176,0.264,3.4452905654907227,,results/evals/sd_cosyne_img_reward/113/8.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.4134330153465271,0.2593,3.6287779808044434,,results/evals/sd_cosyne_img_reward/113/7.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.9169577360153198,0.2651,3.372091770172119,,results/evals/sd_cosyne_img_reward/113/26.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.7593896985054016,0.274,3.420647621154785,,results/evals/sd_cosyne_img_reward/113/22.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.9761155843734741,0.267,3.6404314041137695,,results/evals/sd_cosyne_img_reward/113/24.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.9735451936721802,0.2693,3.432417869567871,,results/evals/sd_cosyne_img_reward/113/25.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.9816533923149109,0.2698,3.5114030838012695,,results/evals/sd_cosyne_img_reward/113/30.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.4694725573062897,0.261,3.6949872970581055,,results/evals/sd_cosyne_img_reward/113/9.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.794710636138916,0.281,3.8498082160949707,,results/evals/sd_cosyne_img_reward/113/18.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.8675929307937622,0.2744,3.682520866394043,,results/evals/sd_cosyne_img_reward/113/15.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.8761996626853943,0.2656,3.3102850914001465,,results/evals/sd_cosyne_img_reward/113/28.png
"A ldarge keybord msical instroument lwith a woden case enmclosig a qsouvnkboajrd and mfgtal strivgf, which are strucrk b hammrs when the nels are depresdsmed.f lhe strsingsj' vibration ie stopped by damperds when the keys re released and can bce regulavewdd for lengh and vnolume y two or three pedalvs.",0.7189443707466125,0.282,3.8090953826904297,,results/evals/sd_cosyne_img_reward/113/17.png
A train on top of a surfboard.,1.9319835901260376,0.3076,3.6678833961486816,28.840023040771484,results/evals/sd_cosyne_img_reward/114/max.png
A train on top of a surfboard.,-2.0536904335021973,0.28,3.295225143432617,25.82503318786621,results/evals/sd_cosyne_img_reward/114/baseline.png
A train on top of a surfboard.,1.8360484838485718,0.3176,3.7518997192382812,33.415042877197266,results/evals/sd_cosyne_img_reward/114/14.png
A train on top of a surfboard.,1.9177519083023071,0.3137,4.000814914703369,31.984407424926758,results/evals/sd_cosyne_img_reward/114/20.png
A train on top of a surfboard.,1.9231624603271484,0.2952,3.0453343391418457,29.73725128173828,results/evals/sd_cosyne_img_reward/114/16.png
A train on top of a surfboard.,1.8195610046386719,0.3179,3.7760019302368164,34.34677505493164,results/evals/sd_cosyne_img_reward/114/13.png
A train on top of a surfboard.,1.8537213802337646,0.3027,3.6513991355895996,28.153764724731445,results/evals/sd_cosyne_img_reward/114/12.png
A train on top of a surfboard.,1.9319835901260376,0.3076,3.6678833961486816,28.840023040771484,results/evals/sd_cosyne_img_reward/114/23.png
A train on top of a surfboard.,-2.0536904335021973,0.28,3.295225143432617,25.82503318786621,results/evals/sd_cosyne_img_reward/114/0.png
A train on top of a surfboard.,0.9613856673240662,0.3137,3.4104490280151367,29.811542510986328,results/evals/sd_cosyne_img_reward/114/1.png
A train on top of a surfboard.,1.9055476188659668,0.3108,3.971343517303467,32.64406967163086,results/evals/sd_cosyne_img_reward/114/19.png
A train on top of a surfboard.,0.951573371887207,0.3225,3.8149499893188477,30.146699905395508,results/evals/sd_cosyne_img_reward/114/2.png
A train on top of a surfboard.,1.570001244544983,0.3167,3.7181496620178223,32.812721252441406,results/evals/sd_cosyne_img_reward/114/6.png
A train on top of a surfboard.,1.7915654182434082,0.3118,3.3573875427246094,33.014564514160156,results/evals/sd_cosyne_img_reward/114/5.png
A train on top of a surfboard.,1.8398125171661377,0.3123,3.4529056549072266,33.35613250732422,results/evals/sd_cosyne_img_reward/114/11.png
A train on top of a surfboard.,1.926806926727295,0.3152,3.732625961303711,32.206138610839844,results/evals/sd_cosyne_img_reward/114/21.png
A train on top of a surfboard.,1.9109293222427368,0.3052,3.443317413330078,32.38883590698242,results/evals/sd_cosyne_img_reward/114/27.png
A train on top of a surfboard.,1.8501421213150024,0.3174,3.4181461334228516,32.4054069519043,results/evals/sd_cosyne_img_reward/114/10.png
A train on top of a surfboard.,1.5414608716964722,0.2937,3.570042610168457,28.536808013916016,results/evals/sd_cosyne_img_reward/114/3.png
A train on top of a surfboard.,1.7893116474151611,0.3018,3.5545029640197754,33.556400299072266,results/evals/sd_cosyne_img_reward/114/4.png
A train on top of a surfboard.,1.9111796617507935,0.3044,3.276306629180908,32.214324951171875,results/evals/sd_cosyne_img_reward/114/29.png
A train on top of a surfboard.,1.8181376457214355,0.3247,3.5025033950805664,33.051265716552734,results/evals/sd_cosyne_img_reward/114/8.png
A train on top of a surfboard.,1.7609845399856567,0.3171,3.7114357948303223,32.95611572265625,results/evals/sd_cosyne_img_reward/114/7.png
A train on top of a surfboard.,1.9265559911727905,0.3057,3.2585248947143555,30.805927276611328,results/evals/sd_cosyne_img_reward/114/26.png
A train on top of a surfboard.,1.8766454458236694,0.3135,3.956723690032959,33.86287307739258,results/evals/sd_cosyne_img_reward/114/22.png
A train on top of a surfboard.,1.916560411453247,0.3093,3.8667988777160645,33.39852523803711,results/evals/sd_cosyne_img_reward/114/24.png
A train on top of a surfboard.,1.9087936878204346,0.3005,3.7100510597229004,33.435665130615234,results/evals/sd_cosyne_img_reward/114/25.png
A train on top of a surfboard.,1.9189622402191162,0.3037,3.901571273803711,30.55158233642578,results/evals/sd_cosyne_img_reward/114/30.png
A train on top of a surfboard.,1.7954397201538086,0.3162,3.4051647186279297,33.09236526489258,results/evals/sd_cosyne_img_reward/114/9.png
A train on top of a surfboard.,1.8721779584884644,0.3115,3.286165714263916,32.98881530761719,results/evals/sd_cosyne_img_reward/114/18.png
A train on top of a surfboard.,1.8387620449066162,0.3135,3.4100117683410645,30.852867126464844,results/evals/sd_cosyne_img_reward/114/15.png
A train on top of a surfboard.,1.9238038063049316,0.3088,3.414675712585449,32.50971603393555,results/evals/sd_cosyne_img_reward/114/28.png
A train on top of a surfboard.,1.8873149156570435,0.3025,3.326624870300293,26.488903045654297,results/evals/sd_cosyne_img_reward/114/17.png
A wine glass on top of a dog.,1.8863493204116821,0.308,3.4342293739318848,24.51217269897461,results/evals/sd_cosyne_img_reward/115/max.png
A wine glass on top of a dog.,1.2432645559310913,0.2966,4.133178234100342,25.263219833374023,results/evals/sd_cosyne_img_reward/115/baseline.png
A wine glass on top of a dog.,1.841539740562439,0.307,3.269515037536621,25.86250877380371,results/evals/sd_cosyne_img_reward/115/14.png
A wine glass on top of a dog.,1.8544011116027832,0.3093,3.135883331298828,25.123336791992188,results/evals/sd_cosyne_img_reward/115/20.png
A wine glass on top of a dog.,1.864865779876709,0.2988,3.3202004432678223,27.47248077392578,results/evals/sd_cosyne_img_reward/115/16.png
A wine glass on top of a dog.,1.8876769542694092,0.304,3.895538330078125,25.620454788208008,results/evals/sd_cosyne_img_reward/115/13.png
A wine glass on top of a dog.,1.8231908082962036,0.3054,3.230809211730957,24.234865188598633,results/evals/sd_cosyne_img_reward/115/12.png
A wine glass on top of a dog.,1.8878597021102905,0.3125,3.524301052093506,25.626239776611328,results/evals/sd_cosyne_img_reward/115/23.png
A wine glass on top of a dog.,1.2432645559310913,0.2966,4.133178234100342,25.263219833374023,results/evals/sd_cosyne_img_reward/115/0.png
